trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-09,"=""002615""",哈尔斯,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""002805""",丰元股份,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""002828""",贝肯能源,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""002966""",苏州银行,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600456""",宝钛股份,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600478""",科力远,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600689""",上海三毛,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600740""",山西焦化,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600742""",富维股份,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600775""",南京熊猫,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600803""",新奥股份,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600871""",石化油服,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""600966""",博汇纸业,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""601398""",工商银行,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""601616""",广电电气,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""601669""",中国电建,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""603309""",维力医疗,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""603871""",嘉友国际,-0.4,-0.18181818181818182,-0.2909090909090909,sell,sell,sell
2026-04-09,"=""001285""",瑞立科密,-0.6153846153846154,0.0,-0.3076923076923077,strong_sell,neutral,sell
2026-04-09,"=""603418""",友升股份,-0.6153846153846154,0.0,-0.3076923076923077,strong_sell,neutral,sell
2026-04-09,"=""002221""",东华能源,-0.8,0.18181818181818182,-0.3090909090909091,strong_sell,buy,sell
2026-04-09,"=""601699""",潞安环能,-0.8,0.18181818181818182,-0.3090909090909091,strong_sell,buy,sell
2026-04-09,"=""601963""",重庆银行,-0.8,0.18181818181818182,-0.3090909090909091,strong_sell,buy,sell
2026-04-09,"=""603130""",云中马,-0.8,0.18181818181818182,-0.3090909090909091,strong_sell,buy,sell
2026-04-09,"=""603366""",日出东方,-0.8,0.18181818181818182,-0.3090909090909091,strong_sell,buy,sell
2026-04-09,"=""000050""",50等权,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000050""",深天马A,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000156""",华数传媒,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000525""",红太阳,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000526""",学大教育,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000561""",烽火电子,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000570""",苏常柴A,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000576""",甘化科工,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000676""",智度股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000681""",视觉中国,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000725""",京东方A,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000733""",振华科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000837""",秦川机床,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000880""",潍柴重机,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000887""",中鼎股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000921""",海信家电,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000936""",华西股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""000970""",中科三环,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""001314""",亿道信息,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""001319""",铭科精技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002006""",精工科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002023""",海特高新,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002026""",山东威达,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002029""",七匹狼,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002045""",国光电器,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002049""",紫光国微,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002057""",中钢天源,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002061""",浙江交科,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002065""",东华软件,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002097""",山河智能,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002103""",广博股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002111""",威海广泰,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002127""",南极电商,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002137""",实益达,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002148""",北纬科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002167""",东方锆业,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002171""",楚江新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002184""",海得控制,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002194""",武汉凡谷,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002208""",合肥城建,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002230""",科大讯飞,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002244""",滨江集团,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002249""",大洋电机,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002254""",泰和新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002292""",奥飞娱乐,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002296""",辉煌科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002313""",日海智能,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002315""",焦点科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002319""",乐通股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002331""",皖通科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002337""",赛象科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002339""",积成电子,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002344""",海宁皮城,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002387""",维信诺,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002391""",长青股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002400""",省广集团,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002406""",远东传动,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002434""",万里扬,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002442""",龙星科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002443""",金洲管道,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002472""",双环传动,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002486""",嘉麟杰,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002516""",旷达科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002527""",新时达,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002533""",金杯电工,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002590""",万安科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002600""",领益智造,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002623""",亚玛顿,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002654""",万润科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002659""",凯文教育,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002670""",国盛证券,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002681""",奋达科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002690""",美亚光电,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002696""",百洋股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002698""",博实股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002703""",浙江世宝,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002735""",王子新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002765""",蓝黛科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002773""",康弘药业,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002841""",视源股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002845""",同兴达,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002877""",智能自控,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002909""",集泰股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002912""",中新赛克,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002919""",名臣健康,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002920""",德赛西威,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002965""",祥鑫科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002967""",广电计量,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""002968""",新大正,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""003009""",中天火箭,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""003015""",日久光电,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600058""",五矿发展,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600064""",南京高科,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600143""",金发科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600281""",华阳新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600329""",达仁堂,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600335""",国机汽车,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600363""",联创光电,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600418""",江淮汽车,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600460""",士兰微,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600477""",杭萧钢构,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600480""",凌云股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600501""",航天晨光,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600523""",贵航股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600551""",时代出版,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600560""",金自天正,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600570""",恒生电子,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600615""",鑫源智造,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600618""",氯碱化工,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600640""",国脉文化,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600661""",昂立教育,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600728""",佳都科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600835""",上海机电,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600882""",妙可蓝多,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600963""",岳阳林纸,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""600995""",南网储能,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601059""",信达证券,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601061""",中信金属,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601106""",中国一重,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601318""",中国平安,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601512""",中新集团,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601608""",中信重工,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601689""",拓普集团,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""601890""",亚星锚链,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603005""",晶方科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603030""",全筑股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603035""",常熟汽饰,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603037""",凯众股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603060""",国检集团,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603068""",博通集成,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603072""",天和磁材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603089""",正裕工业,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603091""",众鑫股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603100""",川仪股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603119""",浙江荣泰,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603131""",上海沪工,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603166""",福达股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603169""",兰石重装,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603171""",税友股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603178""",圣龙股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603181""",皇马科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603192""",汇得科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603194""",中力股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603197""",保隆科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603217""",元利科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603238""",诺邦股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603310""",巍华新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603322""",超讯通信,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603330""",天洋新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603338""",浙江鼎力,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603341""",龙旗科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603596""",伯特利,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603600""",永艺股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603602""",纵横通信,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603607""",京华激光,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603617""",君禾股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603681""",永冠新材,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603690""",至纯科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603696""",安记食品,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603728""",鸣志电器,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603755""",日辰股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603809""",豪能股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603859""",能科科技,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603895""",天永智能,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603915""",国茂股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603931""",格林达,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603976""",正川股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603995""",甬金股份,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""603999""",读者传媒,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""605218""",伟时电子,-0.5333333333333333,-0.09090909090909091,-0.31212121212121213,strong_sell,neutral,sell
2026-04-09,"=""001333""",光华股份,-0.26666666666666666,-0.36363636363636365,-0.3151515151515152,sell,sell,sell
2026-04-09,"=""002144""",宏达高科,-0.26666666666666666,-0.36363636363636365,-0.3151515151515152,sell,sell,sell
2026-04-09,"=""002546""",新联电子,-0.26666666666666666,-0.36363636363636365,-0.3151515151515152,sell,sell,sell
2026-04-09,"=""600149""",廊坊发展,-0.26666666666666666,-0.36363636363636365,-0.3151515151515152,sell,sell,sell
2026-04-09,"=""603301""",振德医疗,-0.26666666666666666,-0.36363636363636365,-0.3151515151515152,sell,sell,sell
2026-04-09,"=""603316""",诚邦股份,-0.4666666666666667,-0.18181818181818182,-0.3242424242424242,sell,sell,sell
2026-04-09,"=""000036""",上证主要消费行业指数,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000036""",华联控股,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000151""",上证国有企业红利指数,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000151""",中成股份,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000531""",穗恒运A,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000819""",有色金属,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000819""",岳阳兴长,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""000838""",财信发展,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002069""",獐子岛,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002215""",诺普信,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002399""",海普瑞,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002554""",惠博普,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002626""",金达威,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002642""",荣联科技,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002736""",国信证券,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002759""",天际股份,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002761""",浙江建投,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002846""",英联股份,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002856""",美芝股份,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002864""",盘龙药业,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002982""",湘佳股份,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""002984""",森麒麟,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""600129""",太极集团,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""600380""",健康元,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""600610""",中毅达,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""600612""",老凤祥,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
2026-04-09,"=""600657""",信达地产,-0.6666666666666666,0.0,-0.3333333333333333,strong_sell,neutral,sell
